date,ticker,open,high,low,close,adj_close,volume,dividend
2000-09-08,BF.B,52.06,54.38,52.0,53.63,3.2189,234214,0.0
2000-09-15,BF.B,53.75,55.25,53.13,53.56,3.2147,366401,0.0
2000-09-22,BF.B,53.56,55.12,53.37,54.75,3.2861,306907,0.0
2000-09-29,BF.B,54.87,55.44,53.56,54.75,3.2861,277014,0.0
2000-10-06,BF.B,54.69,56.63,53.13,56.19,3.3725,308854,0.0
2000-10-13,BF.B,56.37,60.0,56.37,59.13,3.549,558694,0.0
2000-10-20,BF.B,59.19,60.81,55.5,56.75,3.4061,383947,0.0
2000-10-27,BF.B,56.81,59.69,55.19,58.75,3.5262,498294,0.0
2000-11-03,BF.B,59.0,61.75,59.0,60.31,3.6198,265094,0.0
2000-11-10,BF.B,60.19,63.75,58.75,62.44,3.7476,316614,0.0
2000-11-17,BF.B,62.5,65.62,61.62,65.0,3.9013,308214,0.0
2000-11-24,BF.B,65.0,67.62,64.44,64.94,3.8977,262027,0.0
2000-12-01,BF.B,64.75,67.0,63.56,65.69,3.9427,329681,0.0
2000-12-08,BF.B,65.75,68.56,65.75,67.0,4.0412,434321,0.33
2000-12-15,BF.B,66.75,67.75,65.81,67.0,4.0412,297921,0.0
2000-12-22,BF.B,67.06,69.25,66.06,66.5,4.011,464588,0.0
2000-12-29,BF.B,66.75,68.88,66.31,66.5,4.011,382908,0.0
2001-01-05,BF.B,66.5,67.0,60.0,60.5,3.6491,590374,0.0
2001-01-12,BF.B,60.63,61.0,59.13,59.88,3.6117,387201,0.0
2001-01-19,BF.B,59.88,61.88,59.5,60.56,3.6528,280854,0.0
2001-01-26,BF.B,60.56,64.62,60.5,63.87,3.8524,278054,0.0
2001-02-02,BF.B,64.12,67.0,63.81,66.37,4.0032,315334,0.0
2001-02-09,BF.B,66.37,69.9,66.37,69.07,4.166,450801,0.0
2001-02-16,BF.B,69.3,72.0,66.69,67.51,4.0719,487548,0.0
2001-02-23,BF.B,67.51,68.29,62.26,64.1,3.8663,653441,0.0
2001-03-02,BF.B,64.1,64.74,62.5,63.43,3.8259,372614,0.0
2001-03-09,BF.B,63.2,63.3,60.76,62.9,3.8141,344721,0.33
2001-03-16,BF.B,62.0,63.35,59.13,60.4,3.6625,428001,0.0
2001-03-23,BF.B,60.15,60.32,57.65,59.5,3.608,389227,0.0
2001-03-30,BF.B,59.6,62.47,58.65,61.95,3.7565,421654,0.0
2001-04-06,BF.B,61.96,64.2,60.78,61.2,3.7111,384721,0.0
2001-04-12,BF.B,61.45,62.1,58.0,59.1,3.5837,381227,0.0
2001-04-20,BF.B,59.35,62.0,58.75,60.7,3.6807,377068,0.0
2001-04-27,BF.B,60.45,61.2,59.89,60.06,3.6419,295147,0.0
2001-05-04,BF.B,60.06,62.25,59.6,62.19,3.7711,291414,0.0
2001-05-11,BF.B,62.19,64.1,61.36,63.26,3.836,210241,0.0
2001-05-18,BF.B,63.26,66.28,63.19,65.53,3.9736,189388,0.0
2001-05-25,BF.B,65.53,65.77,62.9,64.15,3.8899,246560,0.0
2001-06-01,BF.B,64.25,66.04,64.0,65.29,3.9591,162321,0.0
2001-06-08,BF.B,65.29,66.3,64.9,65.7,4.0039,217601,0.33
2001-06-15,BF.B,65.5,65.6,64.36,65.3,3.9796,294908,0.0
2001-06-22,BF.B,65.3,66.9,64.75,66.55,4.0557,263814,0.0
2001-06-29,BF.B,66.55,67.85,63.8,63.94,3.8967,408161,0.0
2001-07-06,BF.B,64.19,67.25,64.19,65.31,3.9802,364054,0.0
2001-07-13,BF.B,65.1,68.1,64.98,67.65,4.1228,234721,0.0
2001-07-20,BF.B,67.75,68.95,66.83,67.52,4.1149,232214,0.0
2001-07-27,BF.B,67.52,69.5,66.0,66.65,4.0618,326801,0.0
2001-08-03,BF.B,66.63,68.58,65.75,66.75,4.0679,283814,0.0
2001-08-10,BF.B,66.8,66.95,65.0,66.3,4.0405,168347,0.0
2001-08-17,BF.B,66.2,66.8,64.93,66.06,4.0259,166347,0.0
2001-08-24,BF.B,66.2,68.1,66.2,67.68,4.1246,188481,0.0
2001-08-31,BF.B,67.75,68.04,64.5,64.5,3.9505,232321,0.33
2001-09-07,BF.B,64.6,66.53,64.11,64.68,3.9616,230374,0.0
2001-09-10,BF.B,64.5,65.5,64.35,65.02,3.9824,91067,0.0
2001-09-21,BF.B,64.7,64.7,59.48,60.35,3.6964,481601,0.0
2001-09-28,BF.B,60.4,63.61,60.4,63.18,3.8697,422988,0.0
2001-10-05,BF.B,63.17,63.7,62.0,62.87,3.8507,323414,0.0
2001-10-12,BF.B,62.62,62.62,60.0,61.3,3.7545,450534,0.0
2001-10-19,BF.B,61.25,62.5,60.3,61.89,3.7907,298428,0.0
2001-10-26,BF.B,61.85,62.16,59.22,61.72,3.7803,268081,0.0
2001-11-02,BF.B,61.7,62.22,58.88,61.03,3.738,316134,0.0
2001-11-09,BF.B,60.9,62.08,60.65,61.37,3.7588,243547,0.0
2001-11-16,BF.B,61.25,62.77,59.86,60.78,3.7227,336721,0.0
2001-11-23,BF.B,61.0,61.06,59.5,60.97,3.7343,133521,0.0
2001-11-30,BF.B,61.0,61.59,59.85,60.9,3.73,251921,0.0
2001-12-07,BF.B,60.45,61.44,59.5,61.05,3.7609,272560,0.35
2001-12-14,BF.B,61.15,61.3,59.37,60.17,3.7067,303520,0.0
2001-12-21,BF.B,60.25,64.77,59.75,64.0,3.9427,407014,0.0
2001-12-28,BF.B,64.15,64.15,62.15,62.55,3.8534,226934,0.0
2002-01-04,BF.B,62.55,63.81,61.31,63.81,3.931,381121,0.0
2002-01-11,BF.B,63.85,65.75,63.76,64.66,3.9833,421494,0.0
2002-01-18,BF.B,64.75,66.46,64.75,65.35,4.0258,335388,0.0
2002-01-25,BF.B,65.45,66.29,64.8,65.25,4.0197,184667,0.0
2002-02-01,BF.B,65.0,65.89,63.15,65.65,4.0443,423547,0.0
2002-02-08,BF.B,65.75,68.13,65.0,65.37,4.0271,480347,0.0
2002-02-15,BF.B,65.55,67.87,64.76,67.87,4.1811,335654,0.0
2002-02-22,BF.B,67.87,69.19,65.27,68.99,4.2501,253147,0.0
2002-03-01,BF.B,69.0,69.03,67.02,68.54,4.2439,416534,0.35
2002-03-08,BF.B,68.79,70.0,68.35,68.77,4.2582,322454,0.0
2002-03-15,BF.B,68.76,70.19,67.62,69.9,4.3281,318588,0.0
2002-03-22,BF.B,70.0,71.7,69.99,71.31,4.4154,226588,0.0
2002-03-28,BF.B,71.2,74.16,71.2,72.76,4.5052,347254,0.0
2002-04-05,BF.B,72.51,74.21,71.42,74.02,4.5832,361708,0.0
2002-04-12,BF.B,73.8,76.55,73.61,75.4,4.6687,560321,0.0
2002-04-19,BF.B,75.3,76.79,74.2,76.3,4.7244,268934,0.0
2002-04-26,BF.B,76.45,78.43,76.37,76.94,4.764,330028,0.0
2002-05-03,BF.B,76.8,80.54,76.78,79.53,4.9244,351708,0.0
2002-05-10,BF.B,79.75,80.45,77.63,78.15,4.839,358321,0.0
2002-05-17,BF.B,78.15,80.2,78.09,79.6,4.9287,351414,0.0
2002-05-24,BF.B,79.6,79.6,76.62,76.82,4.7566,401814,0.0
2002-05-31,BF.B,76.85,79.61,75.5,78.71,4.8736,277334,0.0
2002-06-07,BF.B,78.81,79.74,77.29,78.62,4.8899,372721,0.35
2002-06-14,BF.B,78.75,79.85,76.04,76.94,4.7854,444294,0.0
2002-06-21,BF.B,77.1,77.8,72.88,72.88,4.5329,730134,0.0
2002-06-28,BF.B,73.05,73.85,68.9,69.0,4.2916,1304481,0.0
2002-07-05,BF.B,69.4,71.15,66.87,68.6,4.2667,572694,0.0
2002-07-12,BF.B,68.7,68.85,64.24,64.66,4.0216,567254,0.0
2002-07-19,BF.B,64.45,64.5,59.5,59.7,3.7131,839814,0.0
2002-07-26,BF.B,60.5,66.19,58.69,66.06,4.1087,1062401,0.0
2002-08-02,BF.B,65.81,68.8,65.59,67.61,4.2051,716401,0.0
2002-08-09,BF.B,67.61,70.94,67.3,70.4,4.3786,512027,0.0
2002-08-16,BF.B,70.0,73.9,69.38,72.65,4.5186,691121,0.0
2002-08-23,BF.B,72.55,73.55,71.6,72.15,4.4875,610375,0.0
2002-08-30,BF.B,72.1,73.15,69.2,70.43,4.4023,544534,0.35
2002-09-06,BF.B,70.3,70.3,68.0,69.84,4.3654,419414,0.0
2002-09-13,BF.B,69.95,71.1,68.8,69.45,4.341,363894,0.0
2002-09-20,BF.B,69.45,69.45,65.15,67.2,4.2004,795067,0.0
2002-09-27,BF.B,67.2,67.86,64.82,67.3,4.2066,553601,0.0
2002-10-04,BF.B,67.15,70.11,65.6,67.55,4.2223,582988,0.0
2002-10-11,BF.B,67.7,69.89,67.1,69.32,4.3329,622401,0.0
2002-10-18,BF.B,69.9,73.85,69.85,73.52,4.5954,546401,0.0
2002-10-25,BF.B,73.7,75.35,73.04,75.0,4.6879,477334,0.0
2002-11-01,BF.B,75.25,75.28,71.0,73.85,4.616,835201,0.0
2002-11-08,BF.B,73.7,73.7,70.4,71.05,4.441,531521,0.0
2002-11-15,BF.B,70.8,71.99,67.62,71.99,4.4998,564695,0.0
2002-11-22,BF.B,72.25,72.27,68.75,69.29,4.331,645468,0.0
2002-11-29,BF.B,69.29,69.29,65.5,66.1,4.1316,590614,0.0
2002-12-06,BF.B,66.2,66.2,63.3,65.31,4.1058,817600,0.375
2002-12-13,BF.B,65.2,65.56,63.6,63.94,4.0197,559334,0.0
2002-12-20,BF.B,64.05,65.32,63.77,65.32,4.1064,572427,0.0
2002-12-27,BF.B,65.2,66.67,64.66,64.7,4.0675,295601,0.0
2003-01-03,BF.B,64.7,66.87,64.65,65.68,4.1291,364667,0.0
2003-01-10,BF.B,65.8,66.67,64.83,65.33,4.1071,484721,0.0
2003-01-17,BF.B,65.13,66.5,64.86,65.1,4.0926,530267,0.0
2003-01-24,BF.B,65.3,65.54,62.91,62.97,3.9587,408960,0.0
2003-01-31,BF.B,62.98,63.05,60.25,62.14,3.9065,543788,0.0
2003-02-07,BF.B,70.0,70.32,68.97,70.01,4.4013,1662214,0.0
2003-02-14,BF.B,70.1,71.3,70.07,70.81,4.4516,571867,0.0
2003-02-21,BF.B,71.0,71.45,70.73,71.13,4.4717,582134,0.0
2003-02-28,BF.B,71.3,71.75,69.45,69.55,4.3959,4511708,0.375
2003-03-07,BF.B,69.5,70.96,67.9,70.93,4.4832,10144321,0.0
2003-03-14,BF.B,70.94,73.72,70.66,73.33,4.6349,1810561,0.0
2003-03-21,BF.B,73.34,75.45,73.34,75.0,4.7404,2920801,0.0
2003-03-28,BF.B,75.01,76.9,74.65,76.61,4.8422,1619841,0.0
2003-04-04,BF.B,76.61,79.58,75.51,78.66,4.9718,1270907,0.0
2003-04-11,BF.B,79.06,80.58,77.5,77.84,4.9199,1245734,0.0
2003-04-17,BF.B,77.84,78.8,77.32,78.73,4.9762,795867,0.0
2003-04-25,BF.B,78.73,78.79,76.0,76.04,4.8062,1146347,0.0
2003-05-02,BF.B,76.05,77.64,75.79,77.25,4.8826,1245708,0.0
2003-05-09,BF.B,77.15,77.75,75.66,77.19,4.8788,699947,0.0
2003-05-16,BF.B,77.1,77.97,75.85,75.85,4.7941,571734,0.0
2003-05-23,BF.B,75.9,76.84,75.1,76.45,4.8321,623575,0.0
2003-05-30,BF.B,76.46,79.76,76.4,78.86,4.9844,647441,0.0
2003-06-06,BF.B,79.1,79.97,78.3,79.51,5.0492,507360,0.375
2003-06-13,BF.B,79.6,80.15,78.35,80.14,5.0892,664694,0.0
2003-06-20,BF.B,80.35,82.85,79.51,79.61,5.0556,836375,0.0
2003-06-27,BF.B,79.75,79.9,77.72,78.4,4.9787,653308,0.0
2003-07-03,BF.B,78.6,81.91,77.44,81.07,5.1483,656267,0.0
2003-07-11,BF.B,81.17,82.59,78.2,79.39,5.0416,756001,0.0
2003-07-18,BF.B,79.5,79.56,77.45,78.12,4.9609,599415,0.0
2003-07-25,BF.B,77.9,79.7,77.41,79.41,5.0429,377868,0.0
2003-08-01,BF.B,79.31,79.75,77.21,77.41,4.9159,563547,0.0
2003-08-08,BF.B,77.4,79.32,76.5,78.85,5.0073,494481,0.0
2003-08-15,BF.B,78.85,79.14,77.64,79.05,5.02,474508,0.0
2003-08-22,BF.B,79.0,79.5,78.13,78.22,4.9673,372508,0.0
2003-08-29,BF.B,78.22,79.39,77.85,79.04,5.0432,387254,0.375
2003-09-05,BF.B,78.94,81.4,78.76,80.07,5.1089,470134,0.0
2003-09-12,BF.B,80.0,80.18,78.5,79.5,5.0725,1201495,0.0
2003-09-19,BF.B,79.45,80.85,79.3,80.7,5.1491,443228,0.0
2003-09-26,BF.B,80.7,81.17,79.35,79.84,5.0942,398081,0.0
2003-10-03,BF.B,79.76,80.81,78.73,80.44,5.1325,568294,0.0
2003-10-10,BF.B,80.45,84.4,80.38,83.93,5.3552,669814,0.0
2003-10-17,BF.B,84.0,84.89,83.3,84.07,5.3641,374614,0.0
2003-10-24,BF.B,84.15,85.03,82.98,84.85,5.4139,377388,0.0
2003-10-31,BF.B,84.75,85.49,84.29,84.38,5.3839,472321,0.0
2003-11-07,BF.B,84.55,86.26,83.99,85.51,5.456,486134,0.0
2003-11-14,BF.B,85.65,87.1,84.98,86.27,5.5045,265814,0.0
2003-11-21,BF.B,86.15,87.01,85.25,86.48,5.5179,279147,0.0
2003-11-28,BF.B,86.5,93.59,86.5,91.74,5.8535,531121,0.0
2003-12-05,BF.B,91.78,93.23,91.58,92.14,5.906,545227,0.425
2003-12-12,BF.B,92.3,93.56,91.6,93.49,5.9925,692828,0.0
2003-12-19,BF.B,94.1,95.12,91.63,92.45,5.9258,588881,0.0
2003-12-26,BF.B,92.35,93.4,92.29,93.27,5.9784,246134,0.0
2004-01-02,BF.B,93.45,93.75,92.35,93.1,5.9675,370827,0.0
2004-01-09,BF.B,93.2,93.94,92.42,93.27,5.9784,487041,0.0
2004-01-16,BF.B,93.02,94.45,93.01,93.99,6.0245,544401,0.0
2004-01-23,BF.B,93.95,94.4,46.85,47.65,6.1085,447573,0.0
2004-01-30,BF.B,47.73,47.9,46.6,46.71,5.988,652959,0.0
2004-02-06,BF.B,46.74,47.92,46.58,47.88,6.138,813173,0.0
2004-02-13,BF.B,47.78,47.8,46.54,46.93,6.0162,505279,0.0
2004-02-20,BF.B,47.15,48.63,47.15,48.2,6.179,609866,0.0
2004-02-27,BF.B,48.3,49.24,48.09,48.86,6.2636,759839,0.0
2004-03-05,BF.B,49.0,50.0,48.52,48.7,6.2704,743839,0.2125
2004-03-12,BF.B,48.75,48.79,46.26,47.15,6.0708,685546,0.0
2004-03-19,BF.B,47.1,47.47,45.94,46.67,6.009,707626,0.0
2004-03-26,BF.B,46.7,47.07,45.92,46.22,5.9511,627359,0.0
2004-04-02,BF.B,46.2,49.21,46.03,48.37,6.2279,866879,0.0
2004-04-08,BF.B,48.5,49.13,48.0,48.55,6.2511,528266,0.0
2004-04-16,BF.B,48.7,48.8,47.4,48.2,6.206,490666,0.0
2004-04-23,BF.B,48.2,48.78,47.22,48.32,6.2215,566985,0.0
2004-04-30,BF.B,48.32,48.53,46.66,46.86,6.0335,509280,0.0
2004-05-07,BF.B,46.76,47.53,46.7,46.84,6.0309,517173,0.0
2004-05-14,BF.B,46.7,47.1,45.53,46.2,5.9485,588265,0.0
2004-05-21,BF.B,46.1,47.26,45.94,47.23,6.0811,664426,0.0
2004-05-28,BF.B,47.4,48.26,47.03,48.05,6.1867,550293,0.0
2004-06-04,BF.B,47.65,49.5,47.65,48.54,6.2769,595946,0.2125
2004-06-10,BF.B,48.65,49.63,48.4,48.54,6.2769,413866,0.0
2004-06-18,BF.B,48.4,49.05,47.8,47.8,6.1812,658559,0.0
2004-06-25,BF.B,48.05,48.68,47.77,48.3,6.2459,884586,0.0
2004-07-02,BF.B,48.4,48.85,47.43,47.73,6.1721,687573,0.0
2004-07-09,BF.B,47.73,48.01,47.3,47.7,6.1683,389439,0.0
2004-07-16,BF.B,47.85,47.96,47.3,47.65,6.1618,470879,0.0
2004-07-23,BF.B,47.75,47.97,46.3,46.51,6.0144,501652,0.0
2004-07-30,BF.B,46.65,46.83,45.86,46.51,6.0144,545973,0.0
2004-08-06,BF.B,46.4,46.68,45.21,45.21,5.8463,660852,0.0
2004-08-13,BF.B,45.3,45.6,44.99,45.3,5.8579,504959,0.0
2004-08-20,BF.B,45.3,46.08,44.9,46.02,5.951,504159,0.0
2004-08-27,BF.B,46.02,46.61,45.82,46.09,5.9601,476212,0.0
2004-09-03,BF.B,46.13,49.81,46.09,49.65,6.4483,956906,0.2125
2004-09-10,BF.B,49.85,50.0,45.61,46.1,5.9873,2396266,0.0
2004-09-17,BF.B,46.33,47.14,46.04,46.72,6.0678,1533919,0.0
2004-09-24,BF.B,46.73,47.08,45.52,45.69,5.934,1081812,0.0
2004-10-01,BF.B,45.59,46.45,45.06,46.31,6.0146,1060212,0.0
2004-10-08,BF.B,46.21,46.39,45.05,45.38,5.8938,919466,0.0
2004-10-15,BF.B,45.38,45.4,44.45,44.7,5.8055,707519,0.0
2004-10-22,BF.B,44.55,44.77,43.3,43.5,5.6496,1240959,0.0
2004-10-29,BF.B,43.5,45.1,42.8,44.9,5.8314,1595839,0.0
2004-11-05,BF.B,44.9,47.1,44.9,46.88,6.0886,1263839,0.0
2004-11-12,BF.B,47.02,47.65,46.61,47.65,6.1886,687146,0.0
2004-11-19,BF.B,47.49,48.05,47.1,47.3,6.1431,729706,0.0
2004-11-26,BF.B,47.55,48.0,47.1,47.37,6.1522,345919,0.0
2004-12-03,BF.B,47.5,48.43,47.25,48.18,6.2896,962452,0.245
2004-12-10,BF.B,48.25,49.07,48.01,48.93,6.3875,793652,0.0
2004-12-17,BF.B,49.05,50.09,48.34,48.41,6.3196,970506,0.0
2004-12-23,BF.B,48.66,49.24,48.17,48.35,6.3118,477653,0.0
2004-12-31,BF.B,48.45,49.18,48.03,48.68,6.3549,475999,0.0
2005-01-07,BF.B,48.76,48.81,47.34,47.87,6.2491,983733,0.0
2005-01-14,BF.B,47.9,48.3,46.62,46.95,6.129,756639,0.0
2005-01-21,BF.B,47.0,47.99,46.88,47.65,6.2204,679199,0.0
2005-01-28,BF.B,47.67,48.04,47.2,47.85,6.2465,834666,0.0
2005-02-04,BF.B,48.0,50.17,47.85,50.15,6.5468,930186,0.0
2005-02-11,BF.B,50.07,51.07,49.94,50.58,6.6029,1344639,0.0
2005-02-18,BF.B,50.4,50.7,48.5,49.2,6.4227,1271999,0.0
2005-02-25,BF.B,49.7,50.4,48.95,49.88,6.5115,1072426,0.0
2005-03-04,BF.B,50.7,54.52,50.12,54.52,7.1172,2225066,0.0
2005-03-11,BF.B,54.52,54.8,52.11,52.46,6.8797,2774080,0.245
2005-03-18,BF.B,52.51,53.75,51.39,53.12,6.9662,5225172,0.0
2005-03-24,BF.B,53.65,54.16,53.1,53.65,7.0357,1891626,0.0
2005-04-01,BF.B,53.75,54.95,53.69,54.23,7.1118,1551572,0.0
2005-04-08,BF.B,54.05,55.96,53.8,55.26,7.2469,1883626,0.0
2005-04-15,BF.B,55.5,55.53,54.15,54.45,7.1406,1603145,0.0
2005-04-22,BF.B,54.45,55.5,53.98,54.19,7.1066,1550186,0.0
2005-04-29,BF.B,54.44,55.96,54.1,55.5,7.2783,1786239,0.0
2005-05-06,BF.B,55.5,57.07,54.9,56.66,7.4305,1139999,0.0
2005-05-13,BF.B,56.55,57.5,56.41,57.0,7.4751,1018826,0.0
2005-05-20,BF.B,57.0,58.05,56.82,57.22,7.5039,868159,0.0
2005-05-27,BF.B,56.75,60.0,56.56,59.3,7.7767,1180799,0.0
2005-06-03,BF.B,59.5,60.19,58.82,59.13,7.7865,889546,0.245
2005-06-10,BF.B,59.04,59.04,57.87,58.23,7.668,1096533,0.0
2005-06-17,BF.B,58.2,60.25,57.99,59.28,7.8063,1071892,0.0
2005-06-24,BF.B,59.39,60.12,58.0,59.05,7.776,870559,0.0
2005-07-01,BF.B,58.82,61.4,58.48,61.02,8.0354,1422506,0.0
2005-07-08,BF.B,60.97,61.42,59.18,60.31,7.9419,784532,0.0
2005-07-15,BF.B,60.56,61.59,59.55,60.62,7.9828,911146,0.0
2005-07-22,BF.B,60.78,61.0,58.51,59.1,7.7826,816479,0.0
2005-07-29,BF.B,58.51,59.44,57.96,58.45,7.697,1184106,0.0
2005-08-05,BF.B,58.35,58.7,57.41,57.67,7.5943,879786,0.0
2005-08-12,BF.B,57.92,57.92,56.39,56.39,7.4257,1235252,0.0
2005-08-19,BF.B,56.32,56.8,55.5,56.45,7.4336,1416692,0.0
2005-08-26,BF.B,56.45,58.78,56.45,57.34,7.5508,2225546,0.0
2005-09-02,BF.B,57.09,58.23,56.01,56.39,7.4257,1659573,0.0
2005-09-09,BF.B,56.1,58.05,56.09,58.01,7.6717,1375519,0.245
2005-09-16,BF.B,59.0,62.21,58.52,62.16,8.2206,3240906,0.0
2005-09-23,BF.B,61.9,62.07,59.4,59.96,7.9296,1434666,0.0
2005-09-30,BF.B,57.7,59.82,57.36,59.54,7.8741,1719306,0.0
2005-10-07,BF.B,59.44,60.0,56.53,57.45,7.5977,1346826,0.0
2005-10-14,BF.B,57.7,58.62,56.92,58.5,7.7365,1658879,0.0
2005-10-21,BF.B,58.38,59.88,57.94,59.74,7.9005,1487573,0.0
2005-10-28,BF.B,59.85,62.79,59.75,62.66,8.2867,1352052,0.0
2005-11-04,BF.B,62.91,64.0,62.47,63.8,8.4375,1413973,0.0
2005-11-11,BF.B,63.7,65.14,62.41,64.82,8.5724,1206826,0.0
2005-11-18,BF.B,64.65,65.77,64.47,64.9,8.5829,984799,0.0
2005-11-25,BF.B,64.4,68.47,64.11,67.24,8.8924,1146399,0.0
2005-12-02,BF.B,67.85,69.49,67.1,69.28,9.1996,1464799,0.28
2005-12-09,BF.B,69.03,70.93,68.52,70.6,9.3749,1190879,0.0
2005-12-16,BF.B,71.4,72.4,69.6,71.45,9.4878,1205119,0.0
2005-12-23,BF.B,70.6,71.98,69.23,70.5,9.3616,1418239,0.0
2005-12-30,BF.B,70.48,71.16,69.11,69.32,9.2049,709440,0.0
2006-01-06,BF.B,67.4,71.92,67.4,69.59,9.2408,1340960,0.0
2006-01-13,BF.B,69.59,71.44,69.2,70.98,9.4254,1057599,0.0
2006-01-20,BF.B,70.0,70.88,69.52,70.07,9.3045,879146,0.0
2006-01-27,BF.B,70.32,72.23,69.93,71.27,9.4639,879893,0.0
2006-02-03,BF.B,71.31,71.46,69.3,70.04,9.3005,962133,0.0
2006-02-10,BF.B,69.96,69.96,67.66,68.2,9.0562,1140159,0.0
2006-02-17,BF.B,67.95,69.07,67.87,68.55,9.1027,745706,0.0
2006-02-24,BF.B,68.8,70.55,68.32,69.6,9.2421,603199,0.0
2006-03-03,BF.B,69.84,77.74,69.54,77.02,10.2274,2027359,0.0
2006-03-10,BF.B,76.64,79.28,75.86,78.82,10.5047,1203093,0.28
2006-03-17,BF.B,78.7,82.55,78.68,81.91,10.9165,1104106,0.0
2006-03-24,BF.B,82.11,82.32,79.2,79.47,10.5913,1369919,0.0
2006-03-31,BF.B,79.4,79.67,76.94,76.97,10.2581,1679999,0.0
2006-04-07,BF.B,76.0,77.37,74.37,74.37,9.9116,1595306,0.0
2006-04-13,BF.B,74.5,75.05,73.1,73.4,9.7823,524479,0.0
2006-04-21,BF.B,73.5,74.91,72.59,73.52,9.7983,1011946,0.0
2006-04-28,BF.B,73.52,74.84,72.7,74.5,9.9289,1021973,0.0
2006-05-05,BF.B,74.4,75.91,72.24,75.55,10.0689,1010879,0.0
2006-05-12,BF.B,75.75,76.47,74.43,74.59,9.9409,680746,0.0
2006-05-19,BF.B,74.82,75.59,73.06,74.04,9.8676,795093,0.0
2006-05-26,BF.B,73.9,75.58,73.5,75.05,10.0022,886186,0.0
2006-06-02,BF.B,74.7,77.65,73.31,74.41,9.9169,1364426,0.0
2006-06-09,BF.B,73.7,76.18,72.1,72.25,9.6654,1592052,0.28
2006-06-16,BF.B,72.18,74.21,70.21,73.42,9.8219,1375306,0.0
2006-06-23,BF.B,73.67,74.28,71.77,72.5,9.6989,1028532,0.0
2006-06-30,BF.B,72.6,72.7,70.65,71.45,9.5584,1424639,0.0
2006-07-07,BF.B,71.7,72.03,70.1,70.3,9.4045,829333,0.0
2006-07-14,BF.B,70.65,72.24,68.32,68.86,9.2119,1246239,0.0
2006-07-21,BF.B,68.9,72.79,68.75,72.01,9.6333,1283892,0.0
2006-07-28,BF.B,71.94,74.03,71.65,73.07,9.7751,648746,0.0
2006-08-04,BF.B,72.84,74.0,72.05,73.37,9.8152,740959,0.0
2006-08-11,BF.B,72.99,73.66,71.75,72.08,9.6427,844425,0.0
2006-08-18,BF.B,72.9,74.44,71.74,73.87,9.8821,782506,0.0
2006-08-25,BF.B,73.88,74.74,73.17,74.06,9.9075,580532,0.0
2006-09-01,BF.B,74.2,79.4,73.18,77.6,10.3811,1161332,0.0
2006-09-08,BF.B,77.01,78.86,75.55,76.31,10.2455,798079,0.28
2006-09-15,BF.B,75.9,76.5,74.14,75.74,10.169,1738453,0.0
2006-09-22,BF.B,75.44,76.88,74.85,75.46,10.1314,980479,0.0
2006-09-29,BF.B,75.99,77.12,75.07,76.65,10.2912,731839,0.0
2006-10-06,BF.B,77.37,77.37,75.11,75.86,10.1851,781759,0.0
2006-10-13,BF.B,75.75,75.75,73.59,74.18,9.9595,760746,0.0
2006-10-20,BF.B,74.18,74.45,72.33,72.54,9.7394,884906,0.0
2006-10-27,BF.B,72.15,72.84,71.19,72.36,9.7152,1322773,0.0
2006-11-03,BF.B,72.54,73.13,71.0,71.23,9.5635,1035626,0.0
2006-11-10,BF.B,71.36,72.66,71.36,72.01,9.6682,743626,0.0
2006-11-17,BF.B,72.25,72.45,71.0,72.01,9.6682,1300692,0.0
2006-11-24,BF.B,71.96,72.28,71.59,71.7,9.6266,688213,0.0
2006-12-01,BF.B,71.94,72.12,66.82,67.41,9.09,1790346,0.3025
2006-12-08,BF.B,67.64,69.8,65.53,67.87,9.152,2161279,0.0
2006-12-15,BF.B,67.89,68.11,66.09,66.75,9.001,2198560,0.0
2006-12-22,BF.B,66.75,66.92,65.27,65.43,8.823,1226079,0.0
2006-12-29,BF.B,65.6,66.77,65.52,66.24,8.9322,836586,0.0
2007-01-05,BF.B,68.14,68.14,64.2,64.58,8.7084,1344639,0.0
2007-01-12,BF.B,64.5,65.49,64.21,65.47,8.8284,1475626,0.0
2007-01-19,BF.B,65.34,66.3,64.8,65.91,8.8877,1295039,0.0
2007-01-26,BF.B,65.91,66.37,64.87,65.1,8.7785,1464319,0.0
2007-02-02,BF.B,65.3,66.63,64.68,66.19,8.9255,1158239,0.0
2007-02-09,BF.B,66.2,66.34,64.75,65.05,8.7718,1847999,0.0
2007-02-16,BF.B,65.2,66.5,65.01,66.08,8.9107,1082773,0.0
2007-02-23,BF.B,68.05,68.25,66.46,66.66,8.9889,1006026,0.0
2007-03-02,BF.B,66.6,67.85,63.55,64.25,8.7047,2070133,0.3025
2007-03-09,BF.B,64.25,67.25,64.21,64.92,8.7955,2557706,0.0
2007-03-16,BF.B,64.6,66.9,63.56,64.66,8.7602,2225972,0.0
2007-03-23,BF.B,64.66,65.23,63.54,65.07,8.8158,1508800,0.0
2007-03-30,BF.B,64.97,65.69,64.25,65.56,8.8822,1653973,0.0
2007-04-05,BF.B,65.51,66.75,65.3,65.64,8.893,1612266,0.0
2007-04-13,BF.B,64.11,65.3,63.17,63.54,8.8314,1934132,1.66
2007-04-20,BF.B,63.69,64.86,63.46,64.41,8.9523,1649866,0.0
2007-04-27,BF.B,64.42,64.76,63.65,64.1,8.9092,1428959,0.0
