date,ticker,open,high,low,close,adj_close,volume,dividend
2019-05-24,BGG,10.45,10.49,9.66,9.82,9.5284,1652795,0.0
2019-05-31,BGG,9.82,9.88,9.345,9.4,9.1209,1500451,0.0
2019-06-07,BGG,9.38,10.0,9.38,9.99,9.6934,1661081,0.0
2019-06-14,BGG,10.07,10.3563,9.915,10.15,9.8486,1791684,0.0
2019-06-21,BGG,10.15,10.155,9.77,9.86,9.7009,1951142,0.14
2019-06-28,BGG,9.87,10.26,9.64,10.24,10.0748,1726562,0.0
2019-07-05,BGG,10.35,10.51,9.75,10.0,9.8387,1210269,0.0
2019-07-12,BGG,9.95,10.19,9.42,9.69,9.5337,1422824,0.0
2019-07-19,BGG,9.7,10.0,9.435,9.65,9.4943,1438196,0.0
2019-07-26,BGG,9.65,9.97,9.44,9.72,9.5632,2180455,0.0
2019-08-02,BGG,9.69,9.77,8.83,9.01,8.8646,2009621,0.0
2019-08-09,BGG,8.88,9.045,8.54,8.9,8.7564,1934682,0.0
2019-08-16,BGG,8.81,9.04,4.27,4.83,4.7521,8682735,0.0
2019-08-23,BGG,4.96,5.0,4.09,4.1,4.0339,6687531,0.0
2019-08-30,BGG,4.16,4.43,3.9602,4.32,4.2503,3752091,0.0
2019-09-06,BGG,4.32,5.7251,4.2,5.49,5.4014,5448415,0.0
2019-09-13,BGG,5.5,6.42,5.42,6.36,6.2574,5235095,0.0
2019-09-20,BGG,6.39,6.68,6.08,6.16,6.1075,4386802,0.05
2019-09-27,BGG,6.12,6.18,5.59,5.93,5.8795,3801076,0.0
2019-10-04,BGG,5.96,6.18,5.045,5.62,5.5721,3141742,0.0
2019-10-11,BGG,5.58,5.9,5.23,5.8,5.7506,3063817,0.0
2019-10-18,BGG,5.74,6.32,5.64,6.16,6.1075,2215212,0.0
2019-10-25,BGG,6.25,7.155,6.19,7.06,6.9999,3127636,0.0
2019-11-01,BGG,7.11,8.79,7.1,8.53,8.4573,6515834,0.0
2019-11-08,BGG,8.47,8.56,7.45,7.53,7.4659,5258718,0.0
2019-11-15,BGG,7.52,7.56,6.4,6.52,6.4645,3007857,0.0
2019-11-22,BGG,6.5,6.54,5.59,5.8,5.7506,3036205,0.0
2019-11-29,BGG,5.84,6.04,5.305,5.35,5.3044,1838383,0.0
2019-12-06,BGG,5.35,5.48,5.02,5.24,5.1954,3242663,0.0
2019-12-13,BGG,5.22,5.62,4.88,5.5,5.4532,3820255,0.0
2019-12-20,BGG,5.61,5.98,5.36,5.41,5.41,6092433,0.05
2019-12-27,BGG,5.43,6.28,5.38,5.91,5.91,3167645,0.0
2020-01-03,BGG,6.41,6.91,6.07,6.25,6.25,6268455,0.0
2020-01-10,BGG,6.2,6.2,5.05,5.16,5.16,6135573,0.0
2020-01-17,BGG,5.27,6.06,5.0,5.73,5.73,5118181,0.0
2020-01-24,BGG,5.95,6.0635,5.15,5.24,5.24,5213403,0.0
2020-01-31,BGG,5.12,5.28,3.67,3.67,3.67,12680395,0.0
2020-02-07,BGG,3.7,3.87,3.32,3.38,3.38,10495437,0.0
2020-02-14,BGG,3.39,3.6,3.1334,3.3,3.3,8611725,0.0
2020-02-21,BGG,3.3,3.51,3.08,3.41,3.41,5517850,0.0
2020-02-28,BGG,3.31,3.5994,2.91,3.17,3.17,8801527,0.0
2020-03-06,BGG,3.19,3.31,2.7,2.84,2.84,7246336,0.0
2020-03-13,BGG,2.68,2.81,2.15,2.63,2.63,6351118,0.0
2020-03-20,BGG,2.32,2.8,2.1,2.47,2.47,6789050,0.0
2020-03-27,BGG,2.44,2.73,1.88,1.9,1.9,6963132,0.0
2020-04-03,BGG,2.03,2.06,1.5,1.62,1.62,5828935,0.0
2020-04-09,BGG,1.7,2.04,1.55,2.0,2.0,6394623,0.0
2020-04-17,BGG,2.06,2.57,1.92,1.93,1.93,5872220,0.0
2020-04-24,BGG,1.92,1.99,1.67,1.78,1.78,3740124,0.0
2020-05-01,BGG,1.85,2.425,1.765,2.2,2.2,6824616,0.0
2020-05-08,BGG,2.21,2.46,1.75,1.98,1.98,6621802,0.0
2020-05-15,BGG,2.0,2.05,1.52,1.59,1.59,7707058,0.0
2020-05-22,BGG,1.67,1.7,1.5,1.61,1.61,12298970,0.0
2020-05-29,BGG,1.69,1.98,1.64,1.64,1.64,10737145,0.0
2020-06-05,BGG,1.68,2.58,1.56,2.34,2.34,16319583,0.0
2020-06-12,BGG,2.43,2.89,1.9,2.11,2.11,18738328,0.0
2020-06-19,BGG,2.04,2.16,1.49,1.58,1.58,16622609,0.0
2020-06-26,BGG,1.55,1.55,1.15,1.46,1.46,21392296,0.0
2020-07-02,BGG,1.46,1.57,1.22,1.22,1.22,17784800,0.0
2020-07-10,BGG,1.29,1.47,1.06,1.15,1.15,14098400,0.0
2020-07-17,BGG,1.14,1.17,0.72,0.78,0.78,24689500,0.0
2020-07-20,BGG,0.78,0.78,0.78,0.78,0.78,150800,0.0
